0.500000103515466,-8.69434870823565e-10,-1.46802787198572e-07,-4.01546087462194e-07,4.25017235267396e-09,4.69561669036431e-07,1.76579999634945,-2.98494995738122e-10,0.5,0,0,0,0,0
0.500000099571249,-8.2794719460221e-10,-1.42166869507196e-07,-3.8737310190871e-07,4.04736290343939e-09,4.57621869238686e-07,1.76579999652365,-2.94831929883019e-10,0.5,0,0,0,0,0
0.500000095766507,-7.88439224557624e-10,-1.37649617202049e-07,-3.73649067363072e-07,3.85423111732015e-09,4.45828591790751e-07,1.76579999668953,-2.91025826497264e-10,0.5,0,0,0,0,0
0.50000009209681,-7.50816493204122e-10,-1.3324953645025e-07,-3.60362415555802e-07,3.67031516226216e-09,4.3418755856893e-07,1.7657999968475,-2.87081757280039e-10,0.5,0,0,0,0,0
0.500000088557839,-7.14989040975979e-10,-1.28965077216057e-07,-3.47501727535777e-07,3.49517529520863e-09,4.22704288269834e-07,1.76579999699793,-2.83004193890559e-10,0.5,0,0,0,0,0
0.500000085145393,-6.8087120093299e-10,-1.24794635170442e-07,-3.35055739088065e-07,3.3283927222711e-09,4.1138412085305e-07,1.76579999714118,-2.78797456666484e-10,0.5,0,0,0,0,0
0.500000081855379,-6.48381393976121e-10,-1.20736553451737e-07,-3.23013345973302e-07,3.16956867798449e-09,4.00232222887972e-07,1.7657999972776,-2.74466084678702e-10,0.5,0,0,0,0,0
0.500000078683817,-6.17441933685113e-10,-1.16789124441539e-07,-3.11363608994723e-07,3.0183233890989e-09,3.89253579151635e-07,1.7657999974075,-2.70015152210304e-10,0.5,0,0,0,0,0
0.500000075626834,-5.879788407484e-10,-1.12950591681936e-07,-3.00095758884982e-07,2.87429520416482e-09,3.78452972769047e-07,1.76579999753121,-2.65450462759478e-10,0.5,0,0,0,0,0
0.500000072680664,-5.5992166603797e-10,-1.0921915204861e-07,-2.89199200993276e-07,2.73713974384237e-09,3.67834953896015e-07,1.76579999764902,-2.60778730716388e-10,0.5,0,0,0,0,0
0.500000069841647,-5.33203322062705e-10,-1.05592958256216e-07,-2.78663519743308e-07,2.60652906009247e-09,3.57403804582809e-07,1.7657999977612,-2.56007603297555e-10,0.5,0,0,0,0,0
0.500000067106225,-5.07759922652176e-10,-1.0207012173039e-07,-2.6847848282773e-07,2.48215082793442e-09,3.4716350058249e-07,1.76579999786803,-2.51145711320803e-10,0.5,0,0,0,0,0
0.500000064470942,-4.83530630189958e-10,-9.86487158655003e-08,-2.58634045101992e-07,2.36370767043033e-09,3.37117672395401e-07,1.76579999796976,-2.46202620388526e-10,0.5,0,0,0,0,0
0.500000061932442,-4.60457509981972e-10,-9.53267796643166e-08,-2.4912035213974e-07,2.25091637708811e-09,3.27269567841334e-07,1.76579999806664,-2.4118871914663e-10,0.5,0,0,0,0,0
0.500000059487465,-4.38485391848682e-10,-9.21023217290365e-08,-2.39927743413561e-07,2.14350725253061e-09,3.17622019214689e-07,1.7657999981589,-2.36115155648164e-10,0.5,0,0,0,0,0
0.500000057132848,-4.17561738349022e-10,-8.89733245693074e-08,-2.31046755068467e-07,2.04122345332243e-09,3.08177412731134e-07,1.76579999824675,-2.30993648667512e-10,0.5,0,0,0,0,0
0.500000054865522,-3.97636518984732e-10,-8.59377491699503e-08,-2.22468122259276e-07,1.94382042545689e-09,2.98937667140273e-07,1.76579999833041,-2.25836334241775e-10,0.5,0,0,0,0,0
0.500000052682508,-3.78662090503503e-10,-8.29935397649191e-08,-2.1418278102966e-07,1.85106527374937e-09,2.89904213865974e-07,1.76579999841008,-2.20655599386931e-10,0.5,0,0,0,0,0
0.500000050580918,-3.60593083182544e-10,-8.01386287449299e-08,-2.06181869715246e-07,1.76273619340313e-09,2.8107799013187e-07,1.76579999848595,-2.1546387102784e-10,0.5,0,0,0,0,0
0.500000048557951,-3.43386292233958e-10,-7.73709416185596e-08,-1.98456729862411e-07,1.67862199927471e-09,2.72459435142189e-07,1.7657999985582,-2.10273466988242e-10,0.5,0,0,0,0,0
0.500000046610892,-3.27000574479991e-10,-7.46884019618866e-08,-1.90998906660139e-07,1.59852155743978e-09,2.64048496192423e-07,1.765799998627,-2.05096400032949e-10,0.5,0,0,0,0,0
0.50000004473711,-3.11396750031682e-10,-7.20889362802903e-08,-1.83800148890191e-07,1.52224333814332e-09,2.55844640126832e-07,1.76579999869251,-1.99944269012319e-10,0.5,0,0,0,0,0
0.500000042934053,-2.96537508526822e-10,-6.95704787327614e-08,-1.76852408406704e-07,1.44960496578923e-09,2.4784686937894e-07,1.7657999987549,-1.94828048556337e-10,0.5,0,0,0,0,0
0.500000041199251,-2.82387319986453e-10,-6.71309756499765e-08,-1.70147839161698e-07,1.38043274524516e-09,2.40053747178046e-07,1.76579999881432,-1.8975801148303e-10,0.5,0,0,0,0,0
0.500000039530311,-2.68912349964219e-10,-6.47683897812118e-08,-1.63678795800351e-07,1.31456126216222e-09,2.32463426574889e-07,1.7657999988709,-1.84743601845376e-10,0.5,0,0,0,0,0
0.500000037924915,-2.56080378396466e-10,-6.24807042357241e-08,-1.57437831854388e-07,1.25183305434898e-09,2.25073682522656e-07,1.76579999892477,-1.79793409184661e-10,0.5,0,0,0,0,0
0.500000036380818,-2.43860722567566e-10,-6.02659260918634e-08,-1.51417697564926e-07,1.19209811439154e-09,2.17881946249485e-07,1.76579999897608,-1.74915040917426e-10,0.5,0,0,0,0,0
0.500000034895848,-2.32224164131259e-10,-5.8122089635727e-08,-1.45611337369008e-07,1.1352135758305e-09,2.10885344977804e-07,1.76579999902494,-1.7011513114513e-10,0.5,0,0,0,0,0
0.500000033467902,-2.21142878914949e-10,-5.60472592140771e-08,-1.40011887087527e-07,1.08104346743157e-09,2.04080739352172e-07,1.76579999907147,-1.6539932922656e-10,0.5,0,0,0,0,0
0.500000032094943,-2.10590370365535e-10,-5.40395316862465e-08,-1.34612670852509e-07,1.02945824245108e-09,1.97464766213948e-07,1.76579999911578,-1.60772296497264e-10,0.5,0,0,0,0,0
0.500000030775002,-2.00541406311112e-10,-5.20970384826694e-08,-1.29407197813728e-07,9.80334568433638e-10,1.91033874501465e-07,1.76579999915797,-1.56237746812929e-10,0.5,0,0,0,0,0
0.500000029506174,-1.90971958683254e-10,-5.02179472853153e-08,-1.24389158661606e-07,9.335549600985e-10,1.84784364969368e-07,1.76579999919815,-1.51798490129741e-10,0.5,0,0,0,0,0
0.500000028286615,-1.81859146022272e-10,-4.84004633338437e-08,-1.19552422003998e-07,8.89007572097862e-10,1.78712425324953e-07,1.76579999923641,-1.47456466208634e-10,0.5,0,0,0,0,0
0.500000027114541,-1.73181178706208e-10,-4.6642830372758e-08,-1.14891030632332e-07,8.46585894075635e-10,1.72814166892174e-07,1.76579999927285,-1.43212826876183e-10,0.5,0,0,0,0,0
0.500000025988229,-1.64917306725942e-10,-4.49433312701106e-08,-1.10399197711558e-07,8.06188501977478e-10,1.67085653637308e-07,1.76579999930755,-1.39068020217728e-10,0.5,0,0,0,0,0
0.500000024906011,-1.57047770332083e-10,-4.33002883383126e-08,-1.06071302923896e-07,7.67718779754896e-10,1.61522932722299e-07,1.76579999934059,-1.35021880721285e-10,0.5,0,0,0,0,0
0.500000023866275,-1.49553752635843e-10,-4.17120633876023e-08,-1.01901888594853e-07,7.31084759493124e-10,1.56122057419758e-07,1.76579999937206,-1.31073664800449e-10,0.5,0,0,0,0,0
0.500000022867463,-1.4241733466721e-10,-4.01770575465445e-08,-9.78856558253485e-08,6.96198837194032e-10,1.50879110791799e-07,1.76579999940202,-1.27222207707798e-10,0.5,0,0,0,0,0
0.500000021908068,-1.35621452446326e-10,-3.86937108801136e-08,-9.40174606519492e-08,6.62977606982821e-10,1.45790222494377e-07,1.76579999943055,-1.23465944797538e-10,0.5,0,0,0,0,0
0.500000020986637,-1.29149856186489e-10,-3.72605018435528e-08,-9.02923102526847e-08,6.31341647945201e-10,1.40851584817789e-07,1.76579999945773,-1.19803028842513e-10,0.5,0,0,0,0,0
0.500000020101761,-1.22987071658394e-10,-3.58759466025621e-08,-8.67053592134318e-08,6.01215257673866e-10,1.36059463380342e-07,1.7657999994836,-1.16231396278262e-10,0.5,0,0,0,0,0
0.500000019252084,-1.17118363182697e-10,-3.45385982465503e-08,-8.32519058662347e-08,5.72526437465522e-10,1.31410207822022e-07,1.76579999950824,-1.12748848005715e-10,0.5,0,0,0,0,0
0.500000018436294,-1.11529697984456e-10,-3.32470459369602e-08,-7.99273887086765e-08,5.45206602182598e-10,1.26900254095994e-07,1.76579999953171,-1.09353099308309e-10,0.5,0,0,0,0,0
0.500000017653122,-1.0620771288644e-10,-3.19999140174031e-08,-7.67273829084235e-08,5.19190417420541e-10,1.22526129815434e-07,1.76579999955406,-1.06041840302593e-10,0.5,0,0,0,0,0
0.500000016901345,-1.01139682512341e-10,-3.07958610856008e-08,-7.36475968971888e-08,4.94415657399268e-10,1.18284456545034e-07,1.76579999957533,-1.02812803790143e-10,0.5,0,0,0,0,0
0.500000016179783,-9.63134887334363e-11,-2.96335790806048e-08,-7.06838690556126e-08,4.70823098381752e-10,1.14171944454164e-07,1.7657999995956,-9.96637854465245e-11,0.5,0,0,0,0,0
0.500000015487294,-9.17175916251536e-11,-2.85117923929304e-08,-6.78321644860636e-08,4.48356323274775e-10,1.10185393080706e-07,1.7657999996149,-9.65926570219032e-11,0.5,0,0,0,0,0
0.500000014822779,-8.73410019335422e-11,-2.74292569937866e-08,-6.50885718722362e-08,4.26961618008107e-10,1.06321686748054e-07,1.76579999963327,-9.35974242055955e-11,0.5,0,0,0,0,0
0.500000014185175,-8.3173254577948e-11,-2.63847596101358e-08,-6.24493004219225e-08,4.06587853110721e-10,1.02577789982114e-07,1.76579999965077,-9.06762309010466e-11,0.5,0,0,0,0,0
0.500000013573458,-7.92043839596546e-11,-2.53771169570412e-08,-5.99106768880885e-08,3.87186270547971e-10,9.89507406368024e-08,1.76579999966744,-8.78273785516513e-11,0.5,0,0,0,0,0
0.500000012986638,-7.54249001587008e-11,-2.4405175027302e-08,-5.74691426622592e-08,3.68710489642779e-10,9.54376453110446e-08,1.76579999968331,-8.5049288000813e-11,0.5,0,0,0,0,0
0.500000012423763,-7.18257660484842e-11,-2.3467808430737e-08,-5.5121250935218e-08,3.51116335361145e-10,9.20356740019419e-08,1.76579999969842,-8.23405655788991e-11,0.5,0,0,0,0,0
0.500000011883912,-6.8398375594601e-11,-2.25639198022143e-08,-5.28636639194003e-08,3.3436175541549e-10,8.87420517026034e-08,1.76579999971281,-7.96999425104135e-11,0.5,0,0,0,0,0
0.500000011366199,-6.51345335155608e-11,-2.16924392746056e-08,-5.06931501258623e-08,3.18406660392545e-10,8.55540538191453e-08,1.76579999972651,-7.71262577484243e-11,0.5,0,0,0,0,0
0.500000010869769,-6.20264357428611e-11,-2.08523239861139e-08,-4.86065816910798e-08,3.03212894147397e-10,8.24690038791904e-08,1.76579999973956,-7.4618479210214e-11,0.5,0,0,0,0,0
0.500000010393798,-5.9066650443575e-11,-2.00425576448886e-08,-4.66009317498301e-08,2.88744165709819e-10,7.94842643658673e-08,1.76579999975199,-7.21756608552426e-11,0.5,0,0,0,0,0
0.500000009937491,-5.62481004344187e-11,-1.92621501318319e-08,-4.46732718480381e-08,2.74965836121443e-10,7.65972382454767e-08,1.76579999976383,-6.97969520475049e-11,0.5,0,0,0,0,0
0.500000009500082,-5.35640463063613e-11,-1.8510137141597e-08,-4.28207693935869e-08,2.61844989490034e-10,7.38053598014905e-08,1.7657999997751,-6.74815521433971e-11,0.5,0,0,0,0,0
0.500000009080834,-5.10080701117481e-11,-1.77855798541402e-08,-4.10406851398504e-08,2.49350252393213e-10,7.11060976898854e-08,1.76579999978583,-6.52286981235117e-11,0.5,0,0,0,0,0
0.500000008679035,-4.85740600876313e-11,-1.70875646177292e-08,-3.93303707015696e-08,2.37451752430132e-10,6.84969495923089e-08,1.76579999979605,-6.30376518455891e-11,0.5,0,0,0,0,0
0.500000008294002,-4.62561963560982e-11,-1.64152026510489e-08,-3.76872661003289e-08,2.26120993876492e-10,6.59754437437461e-08,1.76579999980578,-6.09076809240242e-11,0.5,0,0,0,0,0
0.500000007925074,-4.40489366838098e-11,-1.57676297491251e-08,-3.61088973393797e-08,2.15330940581196e-10,6.35391366410194e-08,1.76579999981505,-5.88380491071505e-11,0.5,0,0,0,0,0
0.500000007571616,-4.19470032481426e-11,-1.51440059930677e-08,-3.45928740068132e-08,2.05055746552233e-10,6.11856145704555e-08,1.76579999982387,-5.68279999600114e-11,0.5,0,0,0,0,0
0.500000007233017,-3.99453702026911e-11,-1.45435154483568e-08,-3.31368869078328e-08,1.9527086253808e-10,5.89124943717185e-08,1.76579999983228,-5.48767260154576e-11,0.5,0,0,0,0,0
0.500000006908686,-3.80392514204048e-11,-1.39653658516709e-08,-3.17387057271232e-08,1.85952893919164e-10,5.67174249654774e-08,1.76579999984028,-5.29833989965486e-11,0.5,0,0,0,0,0
0.500000006598057,-3.62240891249054e-11,-1.34087882824381e-08,-3.03961767226915e-08,1.77079565180719e-10,5.45980888810722e-08,1.7657999998479,-5.11471490922589e-11,0.5,0,0,0,0,0
0.500000006300584,-3.44955429658914e-11,-1.2873036822931e-08,-2.91072204525532e-08,1.68629666622081e-10,5.2552203020348e-08,1.76579999985516,-4.93670163499419e-11,0.5,0,0,0,0,0
0.500000006015741,-3.28494798050868e-11,-1.23573881954452e-08,-2.78698295356378e-08,1.6058296553885e-10,5.05775224768219e-08,1.76579999986207,-4.76420302599705e-11,0.5,0,0,0,0,0
0.500000005743022,-3.12819637686424e-11,-1.18611413765635e-08,-2.66820664496598e-08,1.52920241750024e-10,4.86718412995164e-08,1.76579999986865,-4.59711291137734e-11,0.5,0,0,0,0,0
0.50000000548194,-2.97892467436272e-11,-1.13836171885053e-08,-2.55420613677057e-08,1.4562316325302e-10,4.68329963121268e-08,1.76579999987492,-4.43532078290269e-11,0.5,0,0,0,0,0
0.500000005232027,-2.8367759318608e-11,-1.09241578675603e-08,-2.44480100362828e-08,1.38674321750812e-10,4.50588678768544e-08,1.76579999988089,-4.27871144689006e-11,0.5,0,0,0,0,0
0.500000004992833,-2.70141026124084e-11,-1.04821266134274e-08,-2.33981716964539e-08,1.32057022449705e-10,4.33473829497406e-08,1.76579999988657,-4.12716626681366e-11,0.5,0,0,0,0,0
0.500000004763922,-2.57250398956253e-11,-1.0056907115637e-08,-2.23908670504315e-08,1.25755520906911e-10,4.16965166083334e-08,1.76579999989199,-3.98056142166504e-11,0.5,0,0,0,0,0
0.500000004544879,-2.44974886858413e-11,-9.64790307233689e-09,-2.1424476275128e-08,1.19754721049891e-10,4.01042920516877e-08,1.76579999989714,-3.83876847638745e-11,0.5,0,0,0,0,0
0.500000004335302,-2.33285138198328e-11,-9.25453768998079e-09,-2.04974370835392e-08,1.14040252151814e-10,3.85687844195322e-08,1.76579999990205,-3.70165869392359e-11,0.5,0,0,0,0,0
0.500000004134804,-2.2215320200113e-11,-8.87625316392178e-09,-1.96082428364561e-08,1.08598471792154e-10,3.70881207922698e-08,1.76579999990672,-3.56910185270158e-11,0.5,0,0,0,0,0
0.500000003943015,-2.11552460447758e-11,-8.51251015900555e-09,-1.87554407051307e-08,1.03416359275276e-10,3.56604801909773e-08,1.76579999991117,-3.44096401769476e-11,0.5,0,0,0,0,0
0.500000003759579,-2.01457566702472e-11,-8.16278728634447e-09,-1.79376298850207e-08,9.84815156304437e-11,3.42840943412388e-08,1.76579999991541,-3.31711147437143e-11,0.5,0,0,0,0,0
0.500000003584151,-1.91844381852181e-11,-7.82658056481504e-09,-1.71534598614867e-08,9.37821813753787e-11,3.29572499646465e-08,1.76579999991945,-3.19741453129037e-11,0.5,0,0,0,0,0
0.500000003416402,-1.82689918951204e-11,-7.50340289401281e-09,-1.64016287283171e-08,8.93070766441513e-11,3.16782841957992e-08,1.76579999992329,-3.08173995127551e-11,0.5,0,0,0,0,0
0.500000003256015,-1.73972289730567e-11,-7.19278353102646e-09,-1.56808815570814e-08,8.50455077685881e-11,3.04455884014705e-08,1.76579999992695,-2.96995872283995e-11,0.5,0,0,0,0,0
0.500000003102685,-1.65670649530938e-11,-6.89426756339274e-09,-1.49900088185615e-08,8.09872962239995e-11,2.92576051252742e-08,1.76579999993044,-2.86194395880577e-11,0.5,0,0,0,0,0
0.500000002956119,-1.57765148452814e-11,-6.60741540114721e-09,-1.43278448547622e-08,7.71227253384739e-11,2.81128273238314e-08,1.76579999993376,-2.75757278475779e-11,0.5,0,0,0,0,0
0.500000002816036,-1.50236884283068e-11,-6.3318022726942e-09,-1.36932664005013e-08,7.34425580564464e-11,2.70097983667701e-08,1.76579999993692,-2.65672344408982e-11,0.5,0,0,0,0,0
0.500000002682165,-1.4306785542149e-11,-6.06701773595339e-09,-1.30851911539561e-08,6.99380191751304e-11,2.59471089813919e-08,1.76579999993993,-2.55927917810456e-11,0.5,0,0,0,0,0
0.500000002554247,-1.36240919136399e-11,-5.81266520478308e-09,-1.25025763941667e-08,6.66007065266756e-11,2.49233972526715e-08,1.76579999994279,-2.46512562742723e-11,0.5,0,0,0,0,0
0.500000002432032,-1.29739751596622e-11,-5.56836148304177e-09,-1.19444176447473e-08,6.3422644268873e-11,2.39373470955902e-08,1.76579999994552,-2.37415582806609e-11,0.5,0,0,0,0,0
0.50000000231528,-1.23548807903456e-11,-5.33373632538397e-09,-1.14097473821829e-08,6.039622959445e-11,2.29876844359685e-08,1.76579999994812,-2.28626321586864e-11,0.5,0,0,0,0,0
0.500000002203762,-1.1765328478718e-11,-5.1084320056943e-09,-1.08976337863369e-08,5.75142327310703e-11,2.20731795019664e-08,1.7657999999506,-2.20134873649111e-11,0.5,0,0,0,0,0
0.500000002097255,-1.12039085079916e-11,-4.89210290843655e-09,-1.04071795329209e-08,5.47697614141969e-11,2.11926399495828e-08,1.76579999995296,-2.11931526289687e-11,0.5,0,0,0,0,0
0.500000001995549,-1.0669278485303e-11,-4.6844151390987e-09,-9.93752062430492e-09,5.21562431235241e-11,2.03449139179886e-08,1.7657999999552,-2.04007110507159e-11,0.5,0,0,0,0,0
0.500000001898439,-1.01601600554527e-11,-4.48504614227612e-09,-9.48782525879243e-09,4.96674428465456e-11,1.95288854465266e-08,1.76579999995734,-1.96352714712575e-11,0.5,0,0,0,0,0
0.500000001805729,-9.6753357922807e-12,-4.29368434266993e-09,-9.05729273586318e-09,4.72974097878494e-11,1.87434744747113e-08,1.76579999995937,-1.88959899433088e-11,0.5,0,0,0,0,0
0.500000001717231,-9.21364644531371e-12,-4.11002879754273e-09,-8.64515239625901e-09,4.50404596055494e-11,1.79876345507286e-08,1.76579999996131,-1.81820536252708e-11,0.5,0,0,0,0,0
0.500000001632767,-8.77398809759385e-12,-3.93378886445108e-09,-8.25066259528985e-09,4.28912099384222e-11,1.72603520676025e-08,1.76579999996316,-1.74926864748614e-11,0.5,0,0,0,0,0
0.500000001552162,-8.35530941232573e-12,-3.76468388043543e-09,-7.87310970823544e-09,4.0844527115202e-11,1.65606447355278e-08,1.76579999996492,-1.68271519981701e-11,0.5,0,0,0,0,0
0.50000000147525,-7.95660923479466e-12,-3.6024428641251e-09,-7.51180716621951e-09,3.88955083910121e-11,1.58875585265368e-08,1.76579999996659,-1.61847208857854e-11,0.5,0,0,0,0,0
0.500000001401874,-7.57693419428493e-12,-3.44680422166242e-09,-7.166094520683e-09,3.70394997109331e-11,1.52401699659994e-08,1.76579999996819,-1.55646939308719e-11,0.5,0,0,0,0,0
0.500000001331879,-7.21537648363378e-12,-3.29751546026514e-09,-6.83533653683101e-09,3.52720424192983e-11,1.4617582313456e-08,1.7657999999697,-1.49664090210695e-11,0.5,0,0,0,0,0
0.500000001265119,-6.87107163878529e-12,-3.15433291706561e-09,-6.5189223140553e-09,3.35889265503981e-11,1.40189263264508e-08,1.76579999997115,-1.43892305018643e-11,0.5,0,0,0,0,0
0.500000001201454,-6.54319640716227e-12,-3.01702149940737e-09,-6.21626443270791e-09,3.19861197742073e-11,1.3443357205198e-08,1.76579999997253,-1.3832519967349e-11,0.5,0,0,0,0,0
0.50000000114075,-6.23096679367363e-12,-2.88535443278013e-09,-5.92679812560231e-09,3.0459802923521e-11,1.2890056120249e-08,1.76579999997384,-1.32956579141547e-11,0.5,0,0,0,0,0
0.500000001082876,-5.93363619553977e-12,-2.75911300493559e-09,-5.64998047461686e-09,2.90063167032502e-11,1.23582294486586e-08,1.76579999997509,-1.27780558360067e-11,0.5,0,0,0,0,0
0.50000000102771,-5.65049371475357e-12,-2.63808632146071e-09,-5.3852896319009e-09,2.76221794539895e-11,1.18471072463185e-08,1.76579999997627,-1.22791241732739e-11,0.5,0,0,0,0,0
0.500000000975132,-5.38086238172354e-12,-2.5220710728085e-09,-5.1322240644347e-09,2.63040871520177e-11,1.13559424841232e-08,1.76579999997741,-1.17982987444291e-11,0.5,0,0,0,0,0
0.500000000925028,-5.12409737891696e-12,-2.41087130896719e-09,-4.89030182106905e-09,2.50489134092975e-11,1.08840102841375e-08,1.76579999997849,-1.13350270846399e-11,0.5,0,0,0,0,0
0.50000000087729,-4.87958461977446e-12,-2.3042982103102e-09,-4.65905982166972e-09,2.38536384192019e-11,1.04306094472624e-08,1.76579999997951,-1.08887543759563e-11,0.5,0,0,0,0,0
0.500000000831813,-4.6467395052602e-12,-2.20216986608437e-09,-4.43805316874167e-09,2.2715384483651e-11,9.99505939790216e-09,1.76579999998049,-1.04589278538833e-11,0.5,0,0,0,0,0
0.500000000788496,-4.4250053251407e-12,-2.10431105671754e-09,-4.22685448015898e-09,2.16314515402489e-11,9.57670247546409e-09,1.76579999998142,-1.00450424568914e-11,0.5,0,0,0,0,0
0.500000000747244,-4.2138518368994e-12,-2.0105530399451e-09,-4.02505324350031e-09,2.05992461080102e-11,9.17490087902499e-09,1.76579999998231,-9.64656563539886e-12,0.5,0,0,0,0,0
0.500000000707965,-4.01277419992255e-12,-1.92073334457498e-09,-3.83225519061595e-09,1.96162812873597e-11,8.78903819499803e-09,1.76579999998315,-9.26299423320469e-12,0.5,0,0,0,0,0
0.50000000067057,-3.82129164323157e-12,-1.8346955604335e-09,-3.64808169280121e-09,1.86802300508377e-11,8.41851863329927e-09,1.76579999998395,-8.89382005030591e-12,0.5,0,0,0,0,0
0.500000000634976,-3.63894631085109e-12,-1.75228913976859e-09,-3.47216917607657e-09,1.77888364252583e-11,8.06276549968081e-09,1.76579999998472,-8.53855963140717e-12,0.5,0,0,0,0,0
0.500000000601101,-3.46530219599488e-12,-1.67336919483404e-09,-3.30416855582528e-09,1.69399865459825e-11,7.72122348723107e-09,1.76579999998545,-8.19673679347941e-12,0.5,0,0,0,0,0
0.500000000568867,-3.2999439864339e-12,-1.59779630693101e-09,-3.14374469128798e-09,1.61316553662134e-11,7.3933540933742e-09,1.76579999998614,-7.86788522968549e-12,0.5,0,0,0,0,0
0.500000000538201,-3.14247635395354e-12,-1.52543634308812e-09,-2.99057585779117e-09,1.53618711298593e-11,7.07863867520379e-09,1.76579999998681,-7.55153534114055e-12,0.5,0,0,0,0,0
0.500000000509032,-2.99252279972168e-12,-1.45616026510302e-09,-2.84435323770883e-09,1.46288397165124e-11,6.77657692181603e-09,1.76579999998743,-7.24724792860972e-12,0.5,0,0,0,0,0
0.500000000481292,-2.84972476611029e-12,-1.38984394622239e-09,-2.70478042965733e-09,1.39307670057649e-11,6.48668685430968e-09,1.76579999998803,-6.95458800854678e-12,0.5,0,0,0,0,0
0.500000000454916,-2.71374083733485e-12,-1.32636799546025e-09,-2.57157297542442e-09,1.32660187493245e-11,6.20850329811921e-09,1.76579999998861,-6.67313209192914e-12,0.5,0,0,0,0,0
0.50000000042984,-2.58424585127589e-12,-1.26561758955458e-09,-2.44445790363295e-09,1.26329784624675e-11,5.94157788301479e-09,1.76579999998915,-6.40246981861268e-12,0.5,0,0,0,0,0
0.500000000406007,-2.46093018893631e-12,-1.20748230492399e-09,-2.32317328988968e-09,1.20301540054486e-11,5.68547904310228e-09,1.76579999998967,-6.1422065999466e-12,0.5,0,0,0,0,0
0.500000000383358,-2.34349897508076e-12,-1.1518559572627e-09,-2.20746783316939e-09,1.14560887656596e-11,5.43979048915637e-09,1.76579999999016,-5.89195889039565e-12,0.5,0,0,0,0,0
0.50000000036184,-2.23167136769295e-12,-1.09863644495465e-09,-2.09710044755998e-09,1.09094327119026e-11,5.204111972454e-09,1.76579999999063,-5.6513479126484e-12,0.5,0,0,0,0,0
0.500000000341399,-2.1251799362507e-12,-1.04772559630684e-09,-1.99183986936877e-09,1.0388853576548e-11,4.97805775710751e-09,1.76579999999108,-5.42002324404755e-12,0.5,0,0,0,0,0
0.500000000321987,-2.02377012881892e-12,-9.99029024420979e-10,-1.89146427871553e-09,9.89310790980813e-12,4.76125662006459e-09,1.7657999999915,-5.19763987892041e-12,0.5,0,0,0,0,0
0.500000000303555,-1.92719947268903e-12,-9.52455985884282e-10,-1.79576093523782e-09,9.42102331616912e-12,4.55335108727488e-09,1.76579999999191,-4.98385913347286e-12,0.5,0,0,0,0,0
0.500000000286057,-1.83523695265408e-12,-9.07919247098625e-10,-1.70452582728405e-09,8.9714806908221e-12,4.35399666985651e-09,1.76579999999229,-4.77834964998146e-12,0.5,0,0,0,0,0
0.50000000026945,-1.74766265573733e-12,-8.65334950609694e-10,-1.61756333409477e-09,8.54337869252664e-12,4.16286262792957e-09,1.76579999999266,-4.58081041441655e-12,0.5,0,0,0,0,0
0.500000000253692,-1.66426723828528e-12,-8.246224852553e-10,-1.53468590109706e-09,8.13570479788428e-12,3.97963044294917e-09,1.76579999999301,-4.3909555943485e-12,0.5,0,0,0,0,0
0.500000000238743,-1.58485130424269e-12,-7.85704371590361e-10,-1.45571372718809e-09,7.74748201063336e-12,3.80399229003862e-09,1.76579999999335,-4.20848507814073e-12,0.5,0,0,0,0,0
0.500000000224565,-1.50922496106344e-12,-7.48506147311887e-10,-1.38047446300869e-09,7.37778662521738e-12,3.63565256565627e-09,1.76579999999366,-4.03312528582398e-12,0.5,0,0,0,0,0
0.500000000211122,-1.43720737562127e-12,-7.12956245045628e-10,-1.30880292095624e-09,7.02573046321664e-12,3.47432788759554e-09,1.76579999999397,-3.86462304315219e-12,0.5,0,0,0,0,0
0.500000000198378,-1.3686263301206e-12,-6.78985889228562e-10,-1.24054079656234e-09,6.69047863691663e-12,3.31974327581767e-09,1.76579999999425,-3.70271924080626e-12,0.5,0,0,0,0,0
0.5000000001863,-1.30331786682516e-12,-6.46529000629713e-10,-1.175536399112e-09,6.37121402217123e-12,3.17163444395212e-09,1.76579999999453,-3.54718004795002e-12,0.5,0,0,0,0,0
0.500000000174857,-1.24112584396877e-12,-6.15522093232637e-10,-1.11364439225389e-09,6.06719054910787e-12,3.02974703546303e-09,1.76579999999479,-3.39775986298675e-12,0.5,0,0,0,0,0
0.500000000164017,-1.18190149166612e-12,-5.85904174937075e-10,-1.05472554447651e-09,5.77767991142242e-12,2.89383662364932e-09,1.76579999999504,-3.25423622763943e-12,0.5,0,0,0,0,0
0.500000000153753,-1.12550314545927e-12,-5.5761665589894e-10,-9.9864648907585e-10,5.5019893299475e-12,2.76366718397773e-09,1.76579999999527,-3.11639621543875e-12,0.5,0,0,0,0,0
0.500000000144035,-1.07179597986411e-12,-5.30603264508637e-10,-9.4527949261535e-10,5.23944378908415e-12,2.63901109408286e-09,1.7657999999955,-2.98403025231067e-12,0.5,0,0,0,0,0
0.500000000134838,-1.02065165309899e-12,-5.0480995955022e-10,-8.94502231753205e-10,4.98942156393856e-12,2.5196498976006e-09,1.76579999999571,-2.85693063092025e-12,0.5,0,0,0,0,0
0.500000000126137,-9.71947862995532e-13,-4.80184846179711e-10,-8.46197578686919e-10,4.75133645675374e-12,2.40537277650125e-09,1.76579999999592,-2.73491947386766e-12,0.5,0,0,0,0,0
